ProteinId	Replicate_1_(amol/cell)	Replicate_2_(amol/cell)	Replicate_3_(amol/cell)	Synonym
Cre04.g221450.t1.2	0.31759499437219485	0.03101702188440918	0.028685552595247514	PHC54
Cre15.g639350.t1.1	0.15543631058974994			
Cre01.g027200.t1.2	0.010606424245641845	0.0064598959066895995	0.007846699338546911	UBC12
Cre07.g325748.t1.1	0.0036680700233387713	0.04159405085575141	0.09991639971117496	
Cre04.g222000.t1.1			0.007184869652360768	
Cre07.g356150.t1.2	0.144947790421539			
Cre01.g002050.t1.1	0.020094144083632477	0.011744643598379092	0.006742762329596617	APT1
Cre01.g047900.t1.1	0.15807258073713532	0.07464579971076558	0.13515322066837496	
Cre09.g391370.t1.2		0.04001739925518993	0.07240546650387213	
Cre02.g098700.t1.2		0.03385786802397722	0.008412215957529017	
Cre03.g202900.t1.1			0.06546362575636713	
Cre01.g047229.t1.2	0.012652877896151493			
Cre04.g221850.t1.2			0.010779338183624296	
Cre03.g183500.t1.2		0.43709863123205345		
Cre11.g482050.t1.2	0.12257589354408657	0.135897886617778		
Cre12.g548500.t1.2			0.020504163693511112	
Cre02.g090950.t1.1	0.2154726413972521	0.027963638805386288		
Cre17.g730483.t1.1		0.010337529117573525	0.012320609353490011	
Cre02.g095100.t1.1	0.03487951374603317		0.009776445713044903	CPLD26
Cre06.g260500.t1.1	0.001619984487524737			
Cre02.g112150.t1.2	0.03467265942372127	0.032048430031608066	0.010173264867451771	
Cre06.g260850.t1.2	0.020993925894942478	0.014825078591235032	0.0014991484917693274	NOP14
Cre16.g654700.t1.1		0.010493783034251681		PHC61
Cre06.g297850.t1.1		2.005822733595693	0.06951094466589106	DHC12
Cre11.g477450.t1.1	0.06733551445850058			
Cre01.g037350.t1.1	0.03214725428762646	0.033371567999415264		CGLD2
Cre10.g462400.t1.1			0.01133957924580556	
Cre16.g687742.t1.1	0.018471391390809923			
Cre12.g514900.t1.2	0.006393000138636949			TIM10
Cre07.g323326.t1.1			0.01701086953988428	
Cre09.g396363.t1.1	0.0064820775018619445			TIM14
Cre03.g148300.t1.2			0.0035190464285047053	
Cre12.g528550.t1.1	0.7827848742211156	0.7881832972527771		
Cre12.g527750.t1.2	0.014701695130762402			DLT2
Cre06.g249550.t1.1		0.013640272419813285		
Cre12.g483550.t1.2			0.02631153168717406	VPE1
Cre09.g395550.t1.1		0.0035493354026351143		
Cre10.g422050.t1.2		0.0001919732854002142		
Cre01.g018200.t1.1			0.006241052563229493	
Cre07.g317908.t1.2		0.011651290679305263		
Cre10.g433800.t1.2		0.19452379191193922		CSE21
Cre08.g382150.t1.1		0.057693247978269385		
Cre01.g013801.t1.2	0.01847482180917467	0.004611695798305524	0.013097888221347729	
Cre14.g617500.t1.2	0.009509991193535839	0.016647415441548543		RSP14
Cre08.g375250.t1.1	0.057579623028236104	0.05524836195801748		MRPS19
Cre12.g510550.t1.2	0.027497025896573477	0.00925031310459679	0.006853919467658241	
"Cre03.g192350.t1.1;Cre09.g395450.t1.2;Cre09.g395450.t2.1"	0.03957636404750588	0.04121711191789958		;;
Cre06.g260400.t1.2	0.003572375453309121		0.003654299937069184	FAP287
Cre07.g337800.t1.2			0.16415428054285303	MRPS17
Cre07.g339100.t1.1	0.11215899354307333	0.07832157074031745		
Cre09.g408464.t1.1		0.004474582040229605		
Cre04.g229550.t1.1			0.03610218625456268	SRR15
Cre01.g003150.t1.2	0.2426554953621066	0.002350548675717266		
Cre08.g377450.t1.1			0.03213076060558914	
Cre03.g200431.t1.1	0.1872024169247205			
Cre02.g085650.t1.1	0.02337540524092871			
Cre10.g420400.t1.1		0.004637151105672171		
Cre17.g741750.t1.1	0.000996884891992782		0.006618509975799721	
Cre16.g661150.t1.1	0.02686971856145859		0.025183069085657248	CGL5
Cre06.g278263.t1.1	0.23779129512407196	0.2409799403068656	0.2221417949908745	
Cre07.g317500.t1.1		0.01608292554638281	0.03515766479081639	
Cre13.g581850.t1.2	0.42769126904881094	0.3941783391774604		
"Cre13.g569400.t1.2;Cre13.g569500.t1.2;Cre13.g569500.t2.1"	0.0022167431746777633		0.004687108077844778	TAUD1;;
Cre07.g344350.t1.2		0.026715877954384244	0.009937279872255424	TPP1
"Cre09.g391450.t1.2;Cre09.g393506.t1.1;Cre09.g393543.t1.1"	0.08748999348621392	0.09474195912651026	0.1481021722368422	HCP1;HCP3;HCP2
"Cre01.g049132.t1.2;Cre01.g049132.t2.1"	0.0035550863422629015		0.02866427589662967	;
Cre06.g262750.t1.1	0.09695467595771044			
Cre03.g207150.t1.1			0.06220090226739256	
Cre09.g400367.t1.1		0.017061850716296963		
Cre08.g364862.t1.2	0.038512776726095474			
Cre13.g575850.t1.2			0.0018481052424992783	
Cre08.g364600.t1.2			0.002794772204009277	
Cre03.g166750.t1.2	0.07968517229674794			PTK3
Cre17.g702351.t1.1		0.07329362394734923		hlm26
Cre05.g232550.t1.2	0.021411472181800614	0.03019709728136262	0.017380191670542788	PGM4
Cre05.g248550.t1.1	0.05285827786885938	0.010276620585386661	0.011275108269483141	
Cre14.g624950.t1.1	0.041642904696459544	0.008615946938456402	0.008552486808122673	DHC10
Cre07.g325754.t1.1	0.0015913913600892511			
Cre01.g043400.t1.2	0.02717295442620822			
"Cre09.g399402.t1.1;Cre09.g399402.t2.1"	0.05953867681435828			;
Cre07.g351100.t1.2	0.1223952103757912			
Cre05.g238100.t1.2			0.044565547204282616	PTK25
Cre15.g640400.t1.1	0.12233924352457569	0.0064143961572116145		NCC2
Cre06.g278090.t1.1	0.22356489807897417	1.8594772522942422	1.8990998664055119	MRPL1
Cre08.g376250.t1.1		0.06723162680557342	0.009185694013697579	
Cre09.g393506.t1.1	0.025919959469317723	0.03814869787634547	0.05204936728143382	HCP3
Cre05.g248000.t1.2			0.0039388289270841596	CGL29
Cre13.g565600.t1.1	0.4728244032027357	0.008806202432307703	0.002566341602148599	
Cre17.g700250.t1.2			0.005052904427837481	
Cre10.g457331.t1.1	2.738915442082477			
Cre14.g619400.t1.2			0.04261159247125743	
Cre08.g375050.t1.2	5.991729384433755	6.277318527566693	6.320305628874752	FAP86
Cre17.g728300.t1.1		0.031169355535020826		FAP226
Cre08.g372200.t1.2			0.021219927938626867	
Cre03.g144404.t1.1		0.3475219248640034	0.013132302812411374	
Cre10.g425501.t1.1	0.012958035833315855			
Cre06.g293250.t1.1		0.06741527485786684		
Cre11.g483200.t1.2		0.6439998503360196		
Cre12.g524950.t1.1			0.00604170714772588	
Cre10.g449850.t1.1	0.01923410830900837			
Cre01.g018550.t1.1	0.057292403395526464	0.06042632450792065		CYG69
Cre10.g466850.t1.1	0.04511703905552819	0.08152475030629033	0.07338635993535535	FKB18
Cre12.g502251.t1.1		0.018136063721231676		
Cre02.g115000.t1.1	0.013919815561188528		0.02963065854418612	
Cre03.g203451.t1.1	0.022994877135479017			
"Cre08.g373688.t1.1;Cre08.g373688.t2.1"			0.021582900096731295	;
Cre17.g746047.t1.1		0.007609624599425466		
Cre03.g205473.t1.1	0.01833458348894114	0.029333016755226073		
Cre06.g263800.t1.1		0.08329268623142783		
Cre13.g606550.t1.1		0.003853422858146685		
Cre06.g285900.t1.1		0.034433522206264805		FAP396
Cre10.g429550.t1.2			0.013442427278987508	MRPS16
Cre12.g538150.t1.2			0.07339060861404352	
Cre02.g095250.t1.1			0.019740515532367144	
Cre11.g469600.t1.2	0.04373042143898081	0.0213171451820668	0.003097475026429162	HDA9
Cre06.g311400.t1.2	0.1499205056625867			
Cre13.g574900.t1.2	0.39091483389276366			FAP228
Cre07.g330450.t1.2	0.15515668382547507	0.0023941891997690144	0.16812807066143765	MRPL24
Cre06.g261350.t1.1	0.013018893611908272	0.0231173289803392	0.017475314638243	
Cre02.g104700.t1.2	0.012896545712764678			
Cre13.g607000.t1.2	0.05539255069742885	0.01623106016914772	0.03067962809181173	xhp1
Cre07.g312900.t1.1		0.22666111967564115	0.017903704903326517	
Cre17.g729450.t1.2	0.03268995968483595	0.026939527433945235	0.01911425547022519	CLV2
Cre09.g397771.t1.1	0.036314977905090015			OPR117
Cre13.g565321.t1.1	0.0730431755725757		0.05995523695707397	
Cre09.g390949.t1.1		0.02111469312248324	0.0057611306182075595	FAP140
Cre01.g055412.t1.1	0.007819661161975484	0.019998812279641086		
Cre12.g525776.t1.1		0.25753844581982505		
Cre02.g143547.t1.1		0.021054637025456572		
Cre11.g475450.t1.2			0.00715695144615444	
Cre01.g038100.t1.2	0.5752533988680373	0.02133238305211837	0.02958754349539942	
Cre10.g425450.t1.2	0.03937072484301269			AOF5
Cre11.g478850.t1.2		0.015332222085254942		
Cre14.g611450.t1.1	0.2405161937757798	0.008984371488054798		PLAP7
Cre12.g538750.t1.2		0.013146522162991508		LSM1
Cre04.g222650.t1.1	0.10148104775723765			
Cre17.g741350.t1.2	0.043854185362706695	0.03205237696386268		KIN7-4
Cre01.g002227.t1.2			0.02553767337765642	
"Cre08.g383400.t1.1;Cre08.g383600.t1.1"	0.1484731618885102			SRR11;SRR21
Cre12.g489450.t1.1		0.005666215947702007	0.02828009513814362	
Cre16.g657250.t1.2	0.03749266588891555			GOX19
Cre01.g001800.t1.1		0.05018521990586417		FAP403
Cre10.g444850.t1.1			0.002712721279161415	CAV7
Cre17.g727201.t1.1			0.006348862057216082	
Cre01.g001501.t1.1	0.37689040966458276			OPR1
"Cre06.g253459.t1.2;Cre06.g253566.t1.1;Cre06.g253755.t1.1;Cre06.g253851.t1.1;Cre06.g253900.t1.2;Cre06.g254002.t1.1"	0.2572067391134452	0.23613016932262398		;;;;;
Cre16.g687800.t1.1			0.061864602666380976	PTK22
Cre02.g107600.t1.2			0.006765590382415322	GAK
Cre01.g026650.t1.2		0.009331294586758845		
Cre09.g402400.t1.1			0.08068236873442816	
"Cre07.g347980.t1.1;Cre07.g347980.t2.1"	0.04043025649719611			;
Cre06.g291300.t1.2			0.16896988635364482	
Cre02.g104150.t1.1		0.07589047270158308		
Cre14.g625000.t1.1	0.04642624545929174		0.0805740664303318	
Cre02.g141406.t1.1		0.025965482600821394		
Cre01.g011250.t1.1		0.15430345329290068		
Cre17.g700133.t1.1		0.011592087047750745		WNK1
Cre03.g174550.t1.2		0.17191395601209333		
Cre09.g395050.t1.1			0.02932855958923605	
Cre01.g011750.t1.1	0.01578603830588438	0.02705301726126441	0.004202350596052006	
Cre02.g110450.t1.2	0.006409530319190531	1.9721030538289455	0.018395108137175882	
Cre13.g562800.t1.1		0.054363979224677755	0.01888182500325095	FAP337
Cre10.g450450.t1.2	0.09083504557980898	0.026072106100533343		FAP18
Cre12.g543300.t1.1	0.03694468735189408			
Cre03.g184100.t1.1		0.0799036787828139		
Cre06.g311700.t1.2		0.019688119654734618		FAP349
Cre10.g442150.t1.1			0.031362342682259306	
Cre01.g001250.t1.2	0.1971199352163602			
Cre02.g114500.t1.2		0.10378919720718098		
Cre12.g528250.t1.1		0.006708677131162838		FAP379
Cre12.g495500.t1.1			0.010958090114780166	
"Cre02.g095078.t1.1;Cre02.g095079.t1.1"			4.032329310855867	;
Cre02.g145200.t1.1	0.9291538308599818			
Cre01.g053550.t1.1	0.32464484980993763	0.29269543831045586	0.31449951089467454	
"Cre10.g461300.t2.1;Cre10.g461300.t3.1"	0.3607202774340263			;
Cre01.g014650.t1.2		0.015427324513490931	0.027169927878481194	PFH5
Cre07.g318000.t1.2		0.31194815649159463		
Cre17.g725600.t1.1		0.005718203337483222		
Cre12.g505050.t1.2		0.06642702744196377		
Cre17.g718600.t1.2	0.00894440120856778			
"Cre03.g176350.t1.2;Cre03.g176350.t2.1"			0.48422247910014693	PLAP5;PLAP5
Cre16.g683100.t1.2			0.029575404875387474	
Cre01.g039850.t1.1	0.014398910353825702	0.03803602862761843	0.030129702624499613	CGL48
Cre04.g218800.t1.1	1.31800663396904		1.4241741482160843	THB3
Cre12.g497750.t1.2	0.04587565213237853	0.07974108288497564		TPS2
Cre02.g141626.t1.1		0.0022577548805100592		
Cre08.g377800.t1.1			0.0033591385470084093	
Cre03.g205750.t1.1		0.4172584837525483		
"CpQconCAT#5: iRT ABSciex 9&10;Cre12.g507650.t1.2;Cre12.g507650.t2.1"	0.028599152897102565	0.03000311381763863	0.03330405438249314	CDJ1;CDJ1
Cre12.g488450.t1.1			0.008152032405685355	VSP3
Cre09.g399910.t1.1	0.16853446616107998			
Cre03.g204200.t1.2			0.10854183571622004	
Cre02.g101750.t1.1	0.01520183743690623			
Cre09.g394700.t1.1	0.022088699696908857			RNZ1
Cre10.g424000.t1.1	0.032863747786304326	0.0367056229708943		
Cre09.g412000.t1.1	0.01748160163313955	0.013708782662868596		
Cre13.g607400.t1.1	0.23028621615184777			
Cre17.g720300.t1.2	0.4003753745221342			
Cre10.g443400.t1.1	0.01407189922193407		0.006838552935798106	
Cre12.g529050.t1.2	0.02909127366669219			
Cre10.g455750.t1.1		0.004258018833211771		
Cre03.g208273.t1.1		0.01046821624680839		
Cre14.g633400.t1.1			0.18822622145173384	PGA7
Cre07.g352950.t1.1			1.1122317663747783	
Cre12.g560550.t1.1	0.020409486184613877	0.36938886821760436	0.017820905153811458	MTF1
Cre11.g467694.t1.1	0.06250176815993619			
"Cre04.g213761.t1.1;Cre04.g213761.t2.1"		0.01517807072568361	0.010353808979783193	;
Cre17.g741550.t1.2			0.40882574856504267	
Cre12.g526030.t1.1			0.006421461547277435	
Cre12.g520173.t1.2	0.08262616443960831			
Cre09.g388097.t1.1			0.07215427003173049	OEP80
"Cre04.g226550.t1.2;Cre04.g226550.t2.1"	0.049996602910036374	0.056765057906822514	0.04454038948744101	ARS11;ARS11
"Cre01.g017650.t1.2;Cre01.g017650.t2.1"		0.04297275023944532		FAP34;FAP34
Cre03.g174800.t1.2			0.07289579706161047	
Cre06.g291250.t1.1	0.029743191283878378	0.33261905650895907		
"Cre13.g580250.t1.1;Cre13.g580250.t2.1"			0.10523241301039618	;
Cre13.g570250.t1.1			0.1030767096620894	
"Cre06.g265950.t1.1;Cre12.g484250.t1.1;Cre14.g627576.t1.1"	0.003593041825939072		0.012486748635911328	DHC3;DHC1;DHC7
Cre06.g297150.t1.1		0.006600323356737837		RWP9
"Cre17.g740750.t1.2;Cre17.g740850.t1.2"			0.0862449277331004	;
Cre17.g742550.t1.2		0.020123203607548195		
Cre07.g340850.t1.2	0.17149396095088904	0.039012683571983786	0.7405566619929571	CYP743A2
Cre03.g201215.t1.1			0.04337768963415969	
Cre16.g665950.t1.1			0.020756549268208524	MCM8
Cre10.g438950.t1.1			0.02864418300272448	
Cre13.g582250.t1.2	0.017231672659143046	0.008618060143916894	0.01733601113773347	
Cre03.g204450.t1.2			0.03590249089422539	
Cre19.g751347.t1.1	0.005860305999622995		0.002421270912938112	
Cre15.g639050.t1.1			0.5682132985657738	
Cre03.g152250.t1.1	0.03768378661232581			
Cre07.g316500.t1.1			0.008618993136581392	
Cre17.g724950.t1.2		0.028689509136799112		
Cre02.g110700.t1.1		0.00405438713435728	0.0024528463039416855	
Cre12.g549900.t1.1			0.0023750607388775776	
Cre14.g631850.t1.2	0.013284628701895174			
Cre12.g490550.t1.1		0.14391447492983359	0.2305575735830292	
Cre12.g538350.t1.1	0.04871214259402488	0.01232048989794309		FTX1
Cre13.g571050.t1.1		0.09207734850358144		
Cre05.g242900.t1.2		0.09112338037475318		
Cre02.g078885.t1.1		0.026027584557623187		
Cre07.g329800.t1.2	0.004785637072206552			HSFL
Cre02.g080800.t1.2	0.0005500225115736182		0.03921898992722691	
Cre11.g467562.t1.1		0.17959484878687174		
Cre12.g484650.t1.1		0.13598411730755564		
Cre16.g648000.t1.2		0.018511354697369784		
Cre02.g095080.t1.1			0.021993648884775525	
Cre09.g399000.t1.1		0.030289556535585512		
Cre05.g234658.t1.1	0.004259378215185157	0.005125175633898962		
Cre01.g009700.t1.1			0.010567814314190497	
Cre08.g374650.t1.1		0.001864884455411702	0.017756910999262507	DII3
Cre10.g427400.t1.2	0.02526747976482628	0.026632409312035865	0.029454568431179183	
Cre02.g089950.t1.2		0.8001165426355935	0.9443184992186335	IFT20
"Cre04.g229000.t1.1;Cre04.g229100.t1.2"	0.011054303214801877			IPK1;
Cre10.g450100.t1.1	0.02282166773348077			
"Cre13.g590600.t1.1;Cre13.g590600.t2.1;Cre13.g590600.t3.1;Cre13.g590600.t4.1;Cre13.g590600.t5.1"	0.12013989939722594			PDE32;PDE32;PDE32;PDE32;PDE32
"Cre11.g480250.t1.1;Cre11.g480250.t2.1"	0.04201761178903682	0.040488787573725725	0.0441659140515714	;
Cre01.g043250.t1.1	0.04360211573819661			
Cre01.g051800.t1.1	0.00871012244943644			AST2
Cre14.g633901.t1.1	0.02751754897619411			
Cre16.g682950.t1.1	0.054630027563868734	0.043863291550415066	0.04719938449177146	RAD9
Cre16.g694800.t1.1	0.04398065699521047			
Cre02.g103350.t1.1	0.008806612670693595		0.006248216263770123	
Cre08.g361900.t1.2	0.00854090313118987			
Cre03.g144484.t1.1	0.03871033035161643			
Cre09.g407373.t1.2	0.014969965959926897			
Cre06.g271150.t1.1	0.1326341004084483			FAP74
Cre10.g463250.t1.1	0.001604868285203255			
Cre09.g397300.t1.2	0.04617279031885155			
Cre16.g677765.t1.1	0.06942508466832235	0.029932798693572335	0.024603114809960136	
Cre06.g307900.t1.2	0.003036765374926831			FAP141
Cre01.g031004.t1.2	0.003976028400665514			
Cre09.g399250.t1.2	0.008938675511467957		0.011758474803910488	KIR1
Cre06.g304000.t1.2	0.05772494297274941	0.29249368666567915		
Cre06.g293800.t1.1	0.008831531253390259			ARS16
Cre10.g425550.t1.1	0.031058598598853744			
"Cre05.g237350.t1.2;Cre05.g237350.t2.1"	0.020887781519942784			;
Cre06.g278157.t1.1	0.017780518875004276			
Cre02.g114550.t1.2	0.023063920693757737			
"Cre04.g221450.t1.2;Cre12.g546800.t1.1"	0.05781788761929588	0.04902135310648139	0.04423186020874554	PHC54;PHC53
Cre08.g382300.t1.2	0.22202232246370718	0.006703774739037294		CCB4
Cre08.g380452.t1.1	0.014789989110169767		0.013972798974293307	
Cre01.g034500.t1.2	0.03452351029533761	0.039508761679083064		
Cre09.g387250.t1.1	0.016153336744239247		0.016030513207411144	CSR3
Cre12.g557900.t1.2	0.03206657618160469	0.02324635923135153		CDI1
Cre06.g278219.t1.1	0.025852945599147116		0.01834924085232879	SSA6
Cre16.g690879.t1.1	0.15145229543074923		0.10606771615982714	FAP173
Cre03.g173500.t1.1	0.03695044288017707			
Cre10.g451050.t1.1	0.207395473302288		0.055057880012025585	
Cre06.g264400.t1.1	0.07846129864430468			
Cre10.g429350.t1.2	0.008116317401695522	0.21176504010708613		
Cre16.g680100.t1.2	0.09027432581820159			
Cre06.g297516.t1.2	0.5162546690427375			
Cre13.g572850.t1.1	0.10994607579647375			FBB17
Cre03.g150600.t1.2	0.07236324961594424			
Cre06.g259200.t1.1	0.023404600142880608			EFS1
"Cre02.g097800.t1.1;Cre17.g734612.t1.1"	0.11014479347449682	0.13958618568472797	0.14695579795366503	MRP1;MRP2
Cre17.g729850.t1.2	0.010383049528403953			FAP227
Cre12.g507000.t1.1	0.0011797897445519575			FFT6
Cre01.g028350.t1.1	0.004920252911237145			DEG8
Cre08.g364050.t1.2	0.004039629034117996			
Cre07.g353300.t1.2	0.005861859076347184			MCP22
Cre19.g750097.t1.1	0.4346426659275842		0.03364240449546784	
Cre03.g199500.t1.2	0.005970127448002664			FAP129
Cre12.g520950.t1.1	0.18867237377043536			DIC4
Cre17.g729050.t1.1	0.001997314863564952			
Cre01.g038151.t1.1	0.10309358316517325			
Cre12.g485600.t1.2	0.013566223371063599	0.017473774938481595		
"Cre01.g017750.t1.1;Cre04.g226250.t1.1;Cre04.g226250.t2.1;Cre06.g301350.t1.1;Cre10.g465150.t1.2;Cre12.g534900.t1.1;Cre13.g582734.t1.1;Cre17.g719834.t1.1"	0.008679065707592972	0.007714154978324289	0.007519315772077073	;;;;;;;
Cre13.g563700.t1.1	0.06957180956823583	0.05829809739724383	0.04075083450427425	FAP369
Cre02.g147600.t1.1	0.0720913797679908			
Cre16.g663800.t1.2	0.014166932198654197	0.019956864693335862		CGL51
Cre03.g178000.t1.1	0.019391694357100614			
Cre02.g141446.t1.1	0.03455499871349321			
Cre03.g191776.t1.1	0.1346712469475005			
Cre10.g431550.t1.1	0.0557893606444885			ADH6
Cre13.g565260.t1.1	0.12987067777155836			
Cre12.g497000.t1.2	0.03928084825820787			FAP14
Cre09.g407801.t1.1	0.011568858180085604			AKC1
"Cre01.g002750.t1.2;Cre01.g002750.t2.1"	0.028707198816693286	0.08125867676577102	0.01092102198942914	;
Cre13.g568500.t1.1	0.008590251846800083			
Cre01.g041667.t1.1	0.03306169026255364			
Cre03.g193900.t1.2	0.01825853637856105			
Cre02.g141546.t1.1	0.0045456761059104065			
Cre06.g249900.t1.2	0.013536637166877724	0.0076278199328208875		FAP75
Cre04.g219200.t1.2	0.04712465766024811			CPL19
Cre09.g390750.t1.1	0.01698619061282066	0.01875633740185812		ELG24
"Cre01.g030968.t1.1;Cre05.g232456.t1.1"	0.02595480388761885			;
Cre03.g170150.t1.1	0.04129601893513198	0.017724739565454853		
Cre05.g242100.t1.1	0.134608499456576			SUB8
Cre07.g338100.t1.2	0.04168260192066594			
Cre01.g012600.t1.1	0.00852656255521678	0.13873816019067756	0.012491005900590175	GPM2
Cre17.g725150.t1.2	0.07171324508364003			
Cre12.g555950.t1.2	0.020294772711813874		0.020979567763915366	DHC11
Cre12.g545704.t1.1	0.017904821993396818			
Cre10.g436150.t1.1	0.4868986261919304			COA6
Cre06.g305600.t1.2	0.008374607745643728	0.006462502553886287		ADH9
Cre17.g696500.t1.1	0.032381978550603534			PHC19
Cre07.g346550.t1.1	0.05978338887476067		0.05908424545112898	
Cre12.g542450.t1.2	0.9466519039883667	1.138554559821467		
Cre03.g153150.t1.2	0.074234494102406	0.026615091959348455	0.07897784257623719	
Cre10.g458100.t1.2	0.07617187077181022			YEE1
Cre06.g287650.t1.2	0.08905085359483489			
Cre09.g411250.t1.1	0.010435954422163649			
Cre08.g358528.t1.1	0.013595406497528209			FAP157
Cre03.g203351.t1.2	0.08245025480909059			
Cre03.g193550.t1.1	0.011569382459222963	0.004739710510045304		MRPL46
Cre06.g259700.t1.2	0.014366148564942815			
Cre06.g271050.t1.1	0.0063775433452754795		0.016191795995738247	URN1
Cre04.g218450.t1.2	0.001541338399017571			
Cre11.g467676.t1.1	0.016217526588384403		0.006786952360159831	
Cre03.g174250.t1.2	0.24525694964661368			FAP111
"Cre03.g155300.t1.1;Cre06.g272250.t1.1"	0.043610156413838246			PHC29;PHC27
Cre01.g029600.t1.2	0.013930739389938876		0.020255355805743055	
Cre01.g031951.t1.1	0.009419361942112835		0.0010466192109359349	
Cre17.g736300.t1.1	0.03187196879262876		0.039510308653743026	
Cre10.g436200.t1.1	0.029366358203983933			
Cre06.g306726.t1.1	0.004053861408966639			
Cre01.g019700.t1.2	0.3115767281183543			PAP7
Cre07.g356283.t1.1	0.018141173879734067			
Cre09.g411850.t1.1	0.2385622855498894			
Cre11.g476250.t1.2	0.02003771322273025		0.007422044791816482	
Cre16.g683147.t1.1	0.013594032561797573		0.12102406140841762	
Cre12.g499850.t1.1	0.02434381411161581			CNK7
Cre03.g199550.t1.2	0.13976966639467447		0.014422813637703013	
Cre04.g222750.t1.1	0.03596439326304576	0.039708827702341264	0.05939765114427916	CCP2
Cre11.g467605.t1.1	0.00659371830932712			
